Timestamp,OPR-OCH,PREBER Value,QAVG Value
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:18:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:19:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:20:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:21:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:22:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:23:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:24:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:25:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:26:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:27:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:28:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:29:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:30:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:31:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:32:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:33:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:34:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:35:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:36:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:37:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:38:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:39:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:40:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:41:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:42:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:43:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:44:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:45:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:46:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:47:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:48:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:49:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:50:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:51:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:52:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:53:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:54:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:55:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:56:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-17.0,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:57:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:58:00,-16.9,2.9e-07,13.99
2024-01-26 06:58:00,-17.0,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-16.9,2.9e-07,13.99
2024-01-26 06:59:00,-17.0,2.9e-07,13.99
2024-01-26 06:59:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:00:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:01:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-16.9,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
2024-01-26 07:02:00,-17.0,2.9e-07,13.99
